1.12160864825006e-07,1.0994769315733e-07,1.06544404e-07,1.10757324145565e-07,1.10129764044956e-07,1.06581612470089e-07,1.10887921960256e-07,1.09297982429175e-07,1.11253158300514e-07,1.12336561080622e-07,1.08576488850268e-07,1.09330215849759e-07,1.1502308330546e-07,1.12046364013345e-07,1.14719113673702e-07,1.09266877916136e-07,1.09173134801955e-07,1.12340068957964e-07,1.12358787519354e-07,1.09646987439031e-07,1.1212809095923e-07,1.11963190910884e-07,1.11837646362171e-07,1.09910513690735e-07,1.0920778958799e-07,1.12340734136283e-07,1.12366285602404e-07,1.09646904274965e-07,1.12128147732073e-07,1.12011490053244e-07,1.14719758381343e-07,1.09937321507082e-07,1.09207779918068e-07,1.12340738009047e-07,1.12523207957009e-07,1.09646903177488e-07,1.15021743382574e-07,1.14900560693053e-07,1.11837754616137e-07,1.1278002365891e-07,1.0920784600659e-07,1.12340829833455e-07,1.12362680973009e-07,1.09646997439031e-07,1.1212809095923e-07,1.12011489193315e-07,1.11837650234715e-07,1.09920694908697e-07,1.09207788716456e-07,1.12340734136283e-07,1.12362621814258e-07,1.09646903177488e-07,1.1212808095923e-07,1.1201166220853e-07,1.11837808138269e-07,1.1278002365891e-07,1.09207727429711e-07,1.12340738009047e-07,1.12362617941618e-07,1.09646903177488e-07,1.1212809708659e-07,1.12011552305088e-07,1.14719626110201e-07,1.09918860888606e-07,1.09207807942959e-07
1.8301974982784e-07,1.7952132735155e-07,1.79625408607439e-07,1.80957811969701e-07,1.80071087332439e-07,1.80016946947187e-07,1.81285720152711e-07,1.78610345401728e-07,1.81073860128574e-07,1.82935937796607e-07,1.83109226420815e-07,1.78813915287199e-07,1.87472062006875e-07,1.82851553990139e-07,1.87028785472985e-07,1.78360041904278e-07,1.78411959415026e-07,1.83197011277979e-07,1.83232849253005e-07,1.79264596733645e-07,1.83010682257233e-07,1.82877645573231e-07,1.82569847858874e-07,1.79377147534215e-07,1.7840102578157e-07,1.83194908806025e-07,1.83098973188523e-07,1.79264244037101e-07,1.83010939654536e-07,1.82834964352411e-07,1.87032410039257e-07,1.79322666198407e-07,1.78401397898168e-07,1.8319465846925e-07,1.83545057450356e-07,1.79264509688967e-07,1.87478848532402e-07,1.87299960334441e-07,1.82569847858874e-07,1.83741866770333e-07,1.78401428804417e-07,1.83195006077037e-07,1.83232881551469e-07,1.79264612501464e-07,1.83010684649914e-07,1.82834963495768e-07,1.82569841989767e-07,1.79360866391466e-07,1.78401104915835e-07,1.83194808543269e-07,1.83232614896269e-07,1.79264509688967e-07,1.83010836372107e-07,1.82835204214347e-07,1.82570071209696e-07,1.83741856770333e-07,1.78401317627114e-07,1.83194808543269e-07,1.83232606634481e-07,1.79264501805217e-07,1.8301069051902e-07,1.82835220944879e-07,1.87032415908455e-07,1.79363513907706e-07,1.78401234636063e-07
2.92524289509932e-07,2.8708810845521e-07,2.85776921634262e-07,2.89568186093428e-07,2.87599333502964e-07,2.85897658078203e-07,2.89908150450475e-07,2.85695627134908e-07,2.89356273345517e-07,2.92416725548948e-07,2.90870955157811e-07,2.86099266117781e-07,2.98889556695684e-07,2.9217154492745e-07,2.98456438909006e-07,2.85276402212942e-07,2.85249028682787e-07,2.92778690796847e-07,2.92826104312289e-07,2.86693430047467e-07,2.92391132922473e-07,2.92191661838215e-07,2.91951059503744e-07,2.86941173313938e-07,2.85232146137821e-07,2.92772162399127e-07,2.92564488356152e-07,2.86692886091868e-07,2.92391305738769e-07,2.92184445085094e-07,2.9846150828073e-07,2.86943774383024e-07,2.85232607075131e-07,2.92772109716926e-07,2.93225249883528e-07,2.86693258568175e-07,2.98905687376768e-07,2.98696089306104e-07,2.91951439669821e-07,2.93362568050361e-07,2.85232546434277e-07,2.92772338559432e-07,2.92831332157654e-07,2.86693458069668e-07,2.92391074028973e-07,2.9218432678827e-07,2.91951029503744e-07,2.86944964168494e-07,2.85232483853401e-07,2.92772162399127e-07,2.92831079747864e-07,2.86693288568175e-07,2.92391132922473e-07,2.92184683202215e-07,2.91951586697587e-07,2.93362734109629e-07,2.85232391866994e-07,2.92772162399127e-07,2.92831079747864e-07,2.86693242578797e-07,2.92391050431683e-07,2.92184503970778e-07,2.9846153187812e-07,2.86944281068381e-07,2.85232278025232e-07
4.46499125426458e-07,4.38952941028962e-07,4.35273974423188e-07,4.42467890052304e-07,4.39485300801581e-07,4.35495846143407e-07,4.42863902967051e-07,4.37352025295686e-07,4.43081622829046e-07,4.46780462165887e-07,4.42787966201034e-07,4.37674710759903e-07,4.55158656618963e-07,4.46099456513851e-07,4.54570051148087e-07,4.36981935738829e-07,4.36737479011552e-07,4.4698734685211e-07,4.47038189986483e-07,4.38559191185161e-07,4.4630242016171e-07,4.46360206904705e-07,4.45738652336143e-07,4.39140900952402e-07,4.36842454989428e-07,4.46973947916598e-07,4.46713083677205e-07,4.38558442839659e-07,4.46302688428661e-07,4.46015400733362e-07,4.54560016763103e-07,4.39223265224414e-07,4.36841848768707e-07,4.46973483535147e-07,4.47511551647255e-07,4.38558847087713e-07,4.55149060681156e-07,4.54852306790765e-07,4.45738659077683e-07,4.47948806452528e-07,4.36841750317983e-07,4.46974215947691e-07,4.47036300394655e-07,4.38558753475589e-07,4.46302390574615e-07,4.46015585712859e-07,4.45738632611418e-07,4.39172261489713e-07,4.36841505413897e-07,4.46973453535147e-07,4.47036061543365e-07,4.38558881457741e-07,4.4630242016171e-07,4.46015592047525e-07,4.4573890844634e-07,4.47948779726008e-07,4.3684209930555e-07,4.46973453948046e-07,4.47036061543365e-07,4.38558851457741e-07,4.46302390574615e-07,4.46015370871309e-07,4.54560046350198e-07,4.39166611147735e-07,4.36842040356035e-07
6.57853045940101e-07,6.4820687058237e-07,6.45028190455865e-07,6.52430036415172e-07,6.48853080372511e-07,6.45048826249786e-07,6.53152604971727e-07,6.45543413227899e-07,6.52934297293124e-07,6.57916073605734e-07,6.5422943433273e-07,6.45593786699161e-07,6.70210635114665e-07,6.5745573394012e-07,6.69091242633425e-07,6.44830741391753e-07,6.44581585594764e-07,6.58508926651261e-07,6.58581547903048e-07,6.47051791496268e-07,6.57781983172575e-07,6.57553372778947e-07,6.56742909806157e-07,6.47773091026137e-07,6.44703095070039e-07,6.58521955743657e-07,6.58110309680481e-07,6.47050700955136e-07,6.57782248135891e-07,6.57288780157239e-07,6.69059827646527e-07,6.47656722243306e-07,6.44702792826972e-07,6.58521352366198e-07,6.59388465542638e-07,6.47051386564514e-07,6.70137729778806e-07,6.69626708251508e-07,6.56743040767431e-07,6.599761973849e-07,6.44702479689008e-07,6.5852225222577e-07,6.58624318345337e-07,6.47051047641031e-07,6.57781983172575e-07,6.57289098698004e-07,6.56742909806157e-07,6.47739646429772e-07,6.44702188179315e-07,6.58521976193637e-07,6.58623984449737e-07,6.47051436022425e-07,6.57782558085431e-07,6.57289864119177e-07,6.56743900252704e-07,6.59976779484529e-07,6.4470290177598e-07,6.58521955743657e-07,6.58623935602573e-07,6.47051386564514e-07,6.57781934325411e-07,6.57289493721663e-07,6.69059109893095e-07,6.47745476743329e-07,6.44702811396856e-07
9.58350186055822e-07,9.43924618366039e-07,9.37533662437379e-07,9.50252258821129e-07,9.45511168079282e-07,9.38157652512998e-07,9.51314955198825e-07,9.40161144127819e-07,9.50607095978715e-07,9.57745406802658e-07,9.52002900102604e-07,9.40938928741314e-07,9.75673802878017e-07,9.57640896044685e-07,9.74090620912744e-07,9.39207748232523e-07,9.39300239467229e-07,9.59130177948963e-07,9.59266073319469e-07,9.42653524912357e-07,9.58195252310748e-07,9.57563428325264e-07,9.56705103118122e-07,9.43612480807774e-07,9.39167944604406e-07,9.59135558249168e-07,9.58406227393264e-07,9.42651960770372e-07,9.58195961130487e-07,9.57465960809584e-07,9.74039049467242e-07,9.4364293576256e-07,9.39166591435215e-07,9.59135218913858e-07,9.60389235894363e-07,9.42652950224242e-07,9.75566194181601e-07,9.74819213540662e-07,9.56705877368541e-07,9.60783852196738e-07,9.39166249076727e-07,9.59135744888234e-07,9.59326257110448e-07,9.42652560606421e-07,9.58195215443394e-07,9.5746602128299e-07,9.56705553812323e-07,9.43631653614683e-07,9.39166993533826e-07,9.59135182047441e-07,9.59325481895665e-07,9.42652980400804e-07,9.58195176888983e-07,9.57466765129391e-07,9.56706613841537e-07,9.60784247250657e-07,9.39168320737103e-07,9.59135180357887e-07,9.59325481895665e-07,9.42652950224242e-07,9.58195290865159e-07,9.5746654365217e-07,9.74038182300216e-07,9.43628294155802e-07,9.39168285834689e-07
1.37973089247664e-06,1.35938402575471e-06,1.35385515956975e-06,1.36825835379975e-06,1.36110698946293e-06,1.35446515694854e-06,1.36917892162018e-06,1.35429480595373e-06,1.36970054756367e-06,1.37860319133215e-06,1.3727785276979e-06,1.35488818448244e-06,1.40344915166227e-06,1.37868137198103e-06,1.40148825479433e-06,1.35286543826838e-06,1.35316546868866e-06,1.38084435417923e-06,1.38093980660639e-06,1.35738877691051e-06,1.37934369436099e-06,1.37885100674606e-06,1.37749129124887e-06,1.35880290028986e-06,1.35305605588178e-06,1.38083442036595e-06,1.37971025840548e-06,1.35738663139138e-06,1.37934439854306e-06,1.37845165526542e-06,1.40137869609403e-06,1.35908928939869e-06,1.3530572869529e-06,1.38083294741448e-06,1.3823999395339e-06,1.35738792594122e-06,1.40328560578408e-06,1.40237405622943e-06,1.37749178393935e-06,1.38257810038928e-06,1.35305698138586e-06,1.3808351644563e-06,1.38100430902085e-06,1.35738772406931e-06,1.37934381139969e-06,1.3784521629978e-06,1.3774919424587e-06,1.35891050135548e-06,1.35305570512804e-06,1.38083386793436e-06,1.38100356471524e-06,1.35738651323109e-06,1.37934455541135e-06,1.37845343389645e-06,1.37749339124887e-06,1.38257809365923e-06,1.35305753484004e-06,1.38083449593336e-06,1.38100350619589e-06,1.35738784409991e-06,1.37934381139969e-06,1.37845159674918e-06,1.40137734495297e-06,1.35889250674502e-06,1.35305662850397e-06
1.96176694900166e-06,1.93394392756001e-06,1.92440539139398e-06,1.94645209392924e-06,1.93648649010852e-06,1.92577303410982e-06,1.94857803887277e-06,1.92806930177898e-06,1.94844061389083e-06,1.960700982876e-06,1.95043363034665e-06,1.92813886734621e-06,1.99453475314952e-06,1.96045831610759e-06,1.99181641194676e-06,1.92587375502668e-06,1.92541779018566e-06,1.96335668889836e-06,1.96347244740257e-06,1.9314564490339e-06,1.9614243871381e-06,1.96046077343298e-06,1.95880839089032e-06,1.93393290216334e-06,1.92564160527722e-06,1.96331696655158e-06,1.96171013975665e-06,1.93145578075042e-06,1.9614255139871e-06,1.96028742988353e-06,1.99169060599522e-06,1.93366610232298e-06,1.92564105542138e-06,1.96331714503882e-06,1.9654876715729e-06,1.93145744444929e-06,1.9943865868256e-06,1.99321120185212e-06,1.95880972196859e-06,1.96654134799476e-06,1.92564094025255e-06,1.96331811381634e-06,1.96348787234817e-06,1.93145690710884e-06,1.96142443016743e-06,1.96028655544423e-06,1.95880821240621e-06,1.9338593408135e-06,1.92564130561661e-06,1.96331714503882e-06,1.96348700397359e-06,1.93145548075042e-06,1.96142484078971e-06,1.96028816296075e-06,1.95881106937444e-06,1.96654278616513e-06,1.92564223951911e-06,1.96331712352605e-06,1.96348700397359e-06,1.93145724444929e-06,1.96142440865277e-06,1.96028869154729e-06,1.99168863405054e-06,1.9338723844214e-06,1.92564200467987e-06
2.76339631339434e-06,2.72678793842023e-06,2.71482671410867e-06,2.74296517058999e-06,2.72897490285462e-06,2.71428729806052e-06,2.74618944791566e-06,2.71718313026067e-06,2.74554010754946e-06,2.76296778326806e-06,2.75063495805296e-06,2.7173557068378e-06,2.80827230223194e-06,2.7617553807074e-06,2.80426154706739e-06,2.71474879561112e-06,2.71451067819974e-06,2.76560567859026e-06,2.76599135020744e-06,2.72306082087845e-06,2.76294485239289e-06,2.76338408092762e-06,2.75916845152766e-06,2.72598905350066e-06,2.71435920858212e-06,2.76552264574947e-06,2.76331008170312e-06,2.72305949207859e-06,2.76294681937604e-06,2.76130586174709e-06,2.80408857361065e-06,2.72612051008499e-06,2.71436310478316e-06,2.76552045670549e-06,2.76864371360025e-06,2.72306197105167e-06,2.80797757492721e-06,2.8062821697005e-06,2.75917116839798e-06,2.77067354207284e-06,2.71436210760295e-06,2.76552202705179e-06,2.76597796163061e-06,2.72306107476812e-06,2.76294504929493e-06,2.76130661180116e-06,2.7591711293635e-06,2.72605741020875e-06,2.71436224978973e-06,2.76552016134775e-06,2.76597639233257e-06,2.72305919985473e-06,2.76294484774595e-06,2.76130834146579e-06,2.75917254842658e-06,2.77067445649531e-06,2.71436138192412e-06,2.76552264884124e-06,2.76597658923461e-06,2.72306172493814e-06,2.76294504929493e-06,2.76130818988145e-06,2.80408630555689e-06,2.72604490721611e-06,2.71436151434512e-06
3.85925408267758e-06,3.80748777755481e-06,3.79059088655884e-06,3.83068738954469e-06,3.81187245506934e-06,3.79199750155052e-06,3.83324100678584e-06,3.79524102810787e-06,3.83439207002127e-06,3.85773190305595e-06,3.84013840961702e-06,3.79690565343218e-06,3.92055039198596e-06,3.85700009537441e-06,3.91487204269967e-06,3.790939131366e-06,3.7916997079923e-06,3.86212478787688e-06,3.86248179350539e-06,3.80272189130185e-06,3.85854262744801e-06,3.85690086301083e-06,3.85338604887507e-06,3.80622260098565e-06,3.7911644204271e-06,3.86218511219842e-06,3.8590374713014e-06,3.80271902040421e-06,3.8585440129948e-06,3.85618998512243e-06,3.91449073537178e-06,3.80685140192207e-06,3.79116439935863e-06,3.86218202810724e-06,3.86647905062812e-06,3.8027218900959e-06,3.91980632698056e-06,3.91738600759204e-06,3.85338595650895e-06,3.86695755773747e-06,3.79116581090803e-06,3.8621868847655e-06,3.86282238816522e-06,3.80272197831742e-06,3.85854216626925e-06,3.85619079724994e-06,3.85338572254073e-06,3.80633192569967e-06,3.79116476666099e-06,3.86218487796277e-06,3.86282061546201e-06,3.80271862040421e-06,3.85854247478162e-06,3.85619092114341e-06,3.85338788159734e-06,3.86695793480098e-06,3.79116297348761e-06,3.86218520428973e-06,3.86282133242981e-06,3.80272178134067e-06,3.85854200310208e-06,3.85618987463186e-06,3.91449123537178e-06,3.80628181111123e-06,3.79116316632503e-06
5.35243651780957e-06,5.28136555780122e-06,5.26005682640404e-06,5.31164928414305e-06,5.28820480431474e-06,5.26277879722188e-06,5.31773438293177e-06,5.26588661630018e-06,5.31689678477206e-06,5.34848815686908e-06,5.32780429670688e-06,5.2639248187951e-06,5.43570919415078e-06,5.3493181266329e-06,5.42813471859548e-06,5.26035461048472e-06,5.25802023592154e-06,5.3563824467873e-06,5.35666841857327e-06,5.27377845232118e-06,5.35169068941909e-06,5.34993517148725e-06,5.34467629024897e-06,5.28107879672906e-06,5.25815227600081e-06,5.35640474820115e-06,5.35173680561085e-06,5.27376994578283e-06,5.35169505830474e-06,5.34845072218514e-06,5.42769166764976e-06,5.28049580678283e-06,5.258158195877e-06,5.35640509366203e-06,5.36207272378212e-06,5.27376940424432e-06,5.43491274616525e-06,5.43157786110597e-06,5.34467569834026e-06,5.36342574607401e-06,5.25816403452424e-06,5.35640920570343e-06,5.35699332132496e-06,5.27376844881547e-06,5.35169068941909e-06,5.348451636722e-06,5.34467629024897e-06,5.28093312008631e-06,5.25815854377306e-06,5.35640509366203e-06,5.35698974045644e-06,5.27376989385969e-06,5.35169084398341e-06,5.34845642402053e-06,5.34468378215768e-06,5.36342885069969e-06,5.2581580330988e-06,5.35640444012386e-06,5.35698974045644e-06,5.27376895232118e-06,5.35169130560167e-06,5.34845006867065e-06,5.42769287573784e-06,5.28095667734881e-06,5.25815352017245e-06
7.38115887738799e-06,7.28488021662862e-06,7.25658925339518e-06,7.32728902641664e-06,7.29407932874308e-06,7.26028597860712e-06,7.33467468185399e-06,7.26197708599502e-06,7.33172560203908e-06,7.37351026172819e-06,7.34505465910075e-06,7.26390957617764e-06,7.49316655921061e-06,7.37657944319839e-06,7.48302917426282e-06,7.25620667123111e-06,7.25317507798242e-06,7.38666472055332e-06,7.38719972479242e-06,7.27613327881677e-06,7.38011402323563e-06,7.37706428195093e-06,7.37057374202557e-06,7.28420872262274e-06,7.2532649027018e-06,7.38660717480305e-06,7.38008726494771e-06,7.27612868042954e-06,7.38012550670286e-06,7.37581576815688e-06,7.4825663878344e-06,7.28468142858677e-06,7.25324853631852e-06,7.38660857480305e-06,7.39419242559783e-06,7.2761272631095e-06,7.49238310518092e-06,7.48793641867554e-06,7.37057286714607e-06,7.39568989499336e-06,7.25324867329618e-06,7.3866109935802e-06,7.38751048566355e-06,7.27612638238994e-06,7.38011423150202e-06,7.37581676694537e-06,7.37057397541246e-06,7.28442566205191e-06,7.25324988074628e-06,7.38660767480305e-06,7.38749979392994e-06,7.27612793318948e-06,7.38011913065456e-06,7.37582091297945e-06,7.37058389226657e-06,7.39568989499336e-06,7.25325704970281e-06,7.38660767480305e-06,7.38749950219633e-06,7.27612688042954e-06,7.38011481496924e-06,7.37581455134644e-06,7.48256335214533e-06,7.28439488521622e-06,7.25325076856587e-06
1.01153693769492e-05,9.98656996096624e-06,9.94923617527123e-06,1.0041618326368e-05,9.997838450228e-06,9.95269852060244e-06,1.00513443158233e-05,9.95676428895273e-06,1.0050590527352e-05,1.01083711516284e-05,1.00704114514618e-05,9.95635391543069e-06,1.02659839455646e-05,1.01089697726464e-05,1.02524530635534e-05,9.94552015815559e-06,9.94665676447751e-06,1.0122956242629e-05,1.01239627051724e-05,9.97455464626444e-06,1.01139048290386e-05,1.01111257572213e-05,1.0101108500898e-05,9.98404380870267e-06,9.94572701163964e-06,1.01227684758859e-05,1.01140363479573e-05,9.97455683708899e-06,1.01139164800855e-05,1.01080951609712e-05,1.0251547186251e-05,9.98444218526514e-06,9.94571459826033e-06,1.01227656014975e-05,1.01332062511902e-05,9.97455488777837e-06,1.0264728692604e-05,1.02587401155803e-05,1.01011107799228e-05,1.01329150759104e-05,9.94571346259808e-06,1.0122780493075e-05,1.01242112655506e-05,9.97455562091696e-06,1.01139048290386e-05,1.01080969337204e-05,1.0101108500898e-05,9.98325019283372e-06,9.94571674570315e-06,1.01227656014975e-05,1.01241998351237e-05,9.97455563433145e-06,1.01139048290386e-05,1.01081120533843e-05,1.01011230237701e-05,1.01329140759104e-05,9.94573662101046e-06,1.01227652111763e-05,1.01241990519933e-05,9.97455368502083e-06,1.01139056121691e-05,1.01080976383714e-05,1.02515404804695e-05,9.98338321041655e-06,9.94573169051239e-06
1.37842878799917e-05,1.36158305774185e-05,1.35653951783562e-05,1.36920346958825e-05,1.36272303124071e-05,1.35664805552829e-05,1.37042128846695e-05,1.35779427975517e-05,1.37025762086357e-05,1.37793898436013e-05,1.37270889921236e-05,1.35769622885262e-05,1.39861589001701e-05,1.3777133932297e-05,1.39674461863561e-05,1.35651828778941e-05,1.35623402792604e-05,1.37945005720064e-05,1.37958459311349e-05,1.35959787842e-05,1.37826569263438e-05,1.37833810388239e-05,1.37652580077371e-05,1.36156885391914e-05,1.35615434452465e-05,1.37940873092873e-05,1.37818650150374e-05,1.35959853107426e-05,1.37826765003328e-05,1.37747206661814e-05,1.39662186587354e-05,1.36145390985264e-05,1.35615356234281e-05,1.37940879181572e-05,1.38078965531476e-05,1.35959823107426e-05,1.39841405546779e-05,1.39759689404534e-05,1.37652564159708e-05,1.38154046486284e-05,1.3561518618156e-05,1.37941078665557e-05,1.37958871957779e-05,1.35959807842e-05,1.37826579263438e-05,1.37747194441452e-05,1.3765257433202e-05,1.36154323832766e-05,1.35615159329402e-05,1.37940883264873e-05,1.37958666565727e-05,1.35959824465848e-05,1.37826812236273e-05,1.37747411358569e-05,1.37652759732737e-05,1.38154111684375e-05,1.35615392196196e-05,1.37940873092873e-05,1.37958666565727e-05,1.35959805145059e-05,1.37826579091127e-05,1.37747190927176e-05,1.39662214434761e-05,1.36154601231485e-05,1.35615360640417e-05
1.86932182608799e-05,1.84620293908357e-05,1.8400400881718e-05,1.85598713598311e-05,1.84834594131448e-05,1.84074887746672e-05,1.85837311777185e-05,1.84098386034627e-05,1.85819184353715e-05,1.86816752145524e-05,1.86221938047727e-05,1.84094282392992e-05,1.89620467777073e-05,1.86836297627238e-05,1.89362383816452e-05,1.83965679133631e-05,1.83930857884601e-05,1.87058549171043e-05,1.8706722321996e-05,1.8442570631677e-05,1.86910164074228e-05,1.86836142391244e-05,1.8667503012604e-05,1.84631618287196e-05,1.83922779147897e-05,1.87061217845637e-05,1.86889375152085e-05,1.84425772384713e-05,1.86910156246672e-05,1.86802942181572e-05,1.89347613616889e-05,1.8464687131805e-05,1.83922773300953e-05,1.87060976155366e-05,1.87241710499792e-05,1.84425740706357e-05,1.8958917765443e-05,1.89478783723482e-05,1.8667526674251e-05,1.87295728839933e-05,1.83922682556428e-05,1.87061166937804e-05,1.87082990564684e-05,1.8442572631677e-05,1.86910164074228e-05,1.8680297081718e-05,1.8667503012604e-05,1.84638329376681e-05,1.83922821615177e-05,1.87060956155366e-05,1.87082982299117e-05,1.84425764599142e-05,1.86910160425216e-05,1.86803182141988e-05,1.86675255598794e-05,1.87295961358544e-05,1.83922755590593e-05,1.87060939804493e-05,1.87082982299117e-05,1.84425720706357e-05,1.86910164074228e-05,1.86802920357633e-05,1.89347655441452e-05,1.84637387995979e-05,1.83922792755749e-05
2.52148646054948e-05,2.49077822069925e-05,2.48272424027852e-05,2.50424226421972e-05,2.49364986295788e-05,2.4838260205131e-05,2.50610534706509e-05,2.48389676963131e-05,2.50652350780246e-05,2.5192146381498e-05,2.51127299916135e-05,2.48379053842269e-05,2.55705714205474e-05,2.52016687330428e-05,2.55367727162556e-05,2.4813595244578e-05,2.48137423864773e-05,2.52320718889531e-05,2.52335964213857e-05,2.4877751038745e-05,2.52119785053087e-05,2.52051193930405e-05,2.51808209864653e-05,2.49037338507052e-05,2.48121259758556e-05,2.52321545571374e-05,2.52088763115624e-05,2.48777590014049e-05,2.52119927908549e-05,2.51979062805206e-05,2.55343226276206e-05,2.49022257720312e-05,2.48121296776456e-05,2.52321296466722e-05,2.52563159414936e-05,2.48777540014049e-05,2.55663830573211e-05,2.55518862366888e-05,2.51808402017096e-05,2.52540617403348e-05,2.4812110785588e-05,2.52321649393511e-05,2.52352156569225e-05,2.48777543281272e-05,2.52119805053087e-05,2.51979094866031e-05,2.51808189864653e-05,2.49020598639458e-05,2.48121302078586e-05,2.52321553214022e-05,2.52351995380656e-05,2.48777572907552e-05,2.52119965173045e-05,2.51979421031614e-05,2.51808523685505e-05,2.52540616240415e-05,2.48121341377298e-05,2.52321545571374e-05,2.5235200302268e-05,2.48777520014049e-05,2.52119800337136e-05,2.51979302488522e-05,2.55342875093463e-05,2.49023225850383e-05,2.48121338497959e-05
